29.8401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.8601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.8801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.9001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.9201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.9401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.9601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
29.9801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.0002,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.0201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.0401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.0601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.0801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.1002,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.1201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.1401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.1602,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.1804,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.2001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.2201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.2401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.2601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.2802,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.3001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.3201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.3401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.3607,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.3801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.4001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.4201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.4401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.4601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.4801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.5001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.5208,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.5401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.5601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.5801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.6001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.6202,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.6401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.6601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.6801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.7001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.7201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.7401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.7602,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.7801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.8001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.8201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.8401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.8601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.8801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.9001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.9201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.9402,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.9601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
30.9801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.0001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.0201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.0403,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.0601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.0804,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.1001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.1201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.1402,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.1601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.1801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.2001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.2201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.2402,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.2601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.2801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.3001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.3201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.3401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.3601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.3801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.4001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.4206,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.4401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.4601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.4802,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.5001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.5201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.5401,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.5601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.5803,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.6001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.6201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.6402,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.6601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.6801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.7001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.7201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.7402,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.7601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.7801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.8001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.8201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.8404,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.8602,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.8801,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.9001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.9201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.9406,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.9601,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
31.9802,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
32.0001,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
32.0201,-41.4621,-42.3787,-40.8982,-42.1885,-49.2122,-39.4375,-57.1497,-48.1709,
32.0403,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.0601,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.0801,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.1001,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.1204,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.1402,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.1601,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.1801,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.2001,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.2202,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.2401,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.2601,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.2802,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.3001,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.3201,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.3401,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.3601,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.3802,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.4001,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.4201,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.4401,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.4602,-41.2614,-42.3787,-40.9424,-42.1885,-47.9041,-39.4375,-59.6903,-48.1709,
32.4801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.5001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.5201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.5401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.5602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.5801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.6001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.6201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.6401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.6601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.6801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.7001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.7201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.7402,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.7601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.7801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.8001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.8201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.8402,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.8601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.8801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.9001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.9203,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.9402,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.9601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
32.9811,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.0002,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.0202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.0401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.0601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.0801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.1002,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.1203,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.1401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.1601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.1802,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.2001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.2201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.2401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.2601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.2802,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.3001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.3201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.3401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.3601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.3803,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.4001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.4202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.4401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.4601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.4802,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.5001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.5202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.5401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.5602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.5801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.6001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.6201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.6401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.6601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.6822,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.7001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.7202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.7401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.7601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.7801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.8001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.8201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.8401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.8601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.8804,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.9001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.9202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.9401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.9601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
33.9803,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.0001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.0201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.0401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.0602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.0801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.1001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.1201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.1401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.1602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.1808,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.2001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.2201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.2401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.2602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.2801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.3001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.3203,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.3402,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.3602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.3801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.4001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.4202,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.4401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.4602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.4803,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.5001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.5201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.5401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.5601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.5806,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.6002,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.6216,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.6401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.6601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.6808,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.7001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.7201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.7401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.7601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.7814,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.8001,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.8201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.8401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.8601,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.8801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.9002,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.9201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.9401,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.9602,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
34.9801,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
35.0002,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
35.0201,-41.2614,-42.359,-40.9424,-41.6724,-47.9041,-40.5503,-59.6903,-47.3729,
35.0401,-41.1479,-42.359,-40.9674,-41.6724,-47.5115,-40.5503,-59.3905,-47.3729,
