114.44,8.07551
114.46,8.07551
114.48,8.07551
114.5,8.07551
114.52,8.07551
114.541,8.07551
114.56,8.07551
114.58,8.07551
114.6,8.07551
114.62,8.07551
114.64,8.07551
114.66,8.07551
114.68,7.89541
114.7,7.89541
114.72,7.89541
114.74,7.89541
114.76,7.89541
114.78,7.89541
114.8,7.89541
114.82,7.89541
114.84,7.89541
114.86,7.89541
114.88,7.89541
114.9,7.89541
114.92,7.89541
114.941,7.89541
114.96,7.89541
114.981,7.89541
115,7.89541
115.02,7.89541
115.04,7.89541
115.06,7.89541
115.08,7.89541
115.1,7.89541
115.121,7.89541
115.14,7.89541
115.16,7.89541
115.18,7.89541
115.2,7.89541
115.22,7.89541
115.24,7.89541
115.26,7.89541
115.28,7.89541
115.3,7.89541
115.32,7.89541
115.34,7.89541
115.36,7.89541
115.381,7.89541
115.4,7.89541
115.421,7.89541
115.44,7.89541
115.46,7.89541
115.481,7.91089
115.5,7.91089
115.52,7.91089
115.54,7.91089
115.56,7.91089
115.58,7.91089
115.6,7.91089
115.62,7.91089
115.64,7.91089
115.66,7.91089
115.68,7.91089
115.7,7.91089
115.72,7.91089
115.74,7.91089
115.76,7.91089
115.78,7.91089
115.8,7.91089
115.82,7.91089
115.84,7.91089
115.86,7.91089
115.88,7.91089
115.901,7.91089
115.92,7.91089
115.94,7.91089
115.96,7.91089
115.98,7.91089
116,7.91089
116.02,7.91089
116.04,7.91089
116.06,7.91089
116.08,7.91089
116.1,7.91089
116.12,7.91089
116.14,7.91089
116.16,7.91089
116.18,7.91089
116.2,7.91089
116.22,7.91089
116.24,7.91089
116.26,7.91089
116.28,7.91089
116.3,7.91089
116.32,7.91089
116.34,7.91089
116.36,7.91089
116.38,7.91089
116.4,7.91089
116.42,7.91089
116.44,7.91089
116.46,7.91089
116.48,7.91089
116.5,7.91089
116.52,7.91089
116.54,7.91089
116.56,7.91089
116.58,7.91089
116.6,7.91089
116.62,7.91089
116.64,7.91089
116.66,7.91089
116.68,7.91089
116.7,7.91089
116.72,7.91089
116.74,7.91089
116.76,7.91089
116.78,7.91089
116.8,7.91089
116.82,7.91089
116.84,7.91089
116.86,7.91089
116.88,7.91089
116.9,7.91089
116.92,7.91089
116.94,7.91089
116.96,7.91089
116.98,7.91089
117,7.91089
117.02,7.91089
117.04,7.91089
117.06,7.91089
117.08,7.91089
117.1,7.91089
117.12,7.91089
117.14,7.91089
117.16,7.91089
117.18,7.91089
117.2,7.91089
117.22,7.91089
117.24,7.91089
117.26,7.91089
117.28,7.91089
117.301,7.91089
117.32,7.91089
117.34,7.91089
117.36,7.91089
117.38,7.91089
117.4,7.91089
117.42,7.91089
117.44,7.91089
117.46,7.91089
117.48,7.91089
117.5,7.91089
117.52,7.91089
117.54,7.91089
117.56,7.91089
117.58,7.91089
117.6,7.91089
117.62,7.91089
117.64,7.91089
117.66,7.91089
117.681,7.91089
117.7,7.91089
117.72,7.91089
117.74,7.91089
117.76,7.91089
117.781,7.91089
117.8,7.91089
117.82,7.91089
117.84,7.87666
117.86,7.87666
117.88,7.87666
117.9,7.87666
117.92,7.87666
117.94,7.87666
117.96,7.87666
117.98,7.87666
118,7.87666
118.02,7.87666
118.04,7.87666
118.06,7.87666
118.08,7.87666
118.1,7.87666
118.12,7.87666
118.14,7.87666
118.16,7.87666
118.18,7.87666
118.2,7.87666
118.22,7.87666
118.24,7.87666
118.26,7.87666
118.28,7.87666
118.3,7.87666
118.32,7.87666
118.34,7.87666
118.36,7.87666
118.38,7.87666
118.4,7.87666
118.42,7.87666
118.44,7.87666
118.46,7.87666
118.48,7.87666
118.5,7.87666
118.52,7.87666
118.54,7.87666
118.56,7.87666
118.58,7.87666
118.6,7.87666
118.62,7.87666
118.64,7.87666
118.66,7.87666
118.68,7.87666
118.7,7.87666
118.72,7.87666
118.74,7.87666
118.76,7.87666
118.78,7.87666
118.8,7.87666
118.82,7.87666
118.84,7.87666
118.86,7.87666
118.88,7.87666
118.9,7.87666
118.92,7.87666
118.94,7.87666
118.96,7.87666
118.98,7.87666
119,7.87666
119.02,7.87666
119.041,7.87666
119.06,7.87666
119.08,7.87666
119.1,7.87666
119.12,7.87666
119.141,7.87666
119.16,7.87666
119.18,7.87666
119.2,7.87666
119.22,7.87666
119.24,7.87666
119.26,7.87666
119.28,7.87666
119.3,7.87666
119.32,7.87666
119.34,7.87666
119.36,7.87666
119.38,7.87666
119.4,7.87666
119.42,7.87666
119.44,7.87666
119.461,7.87666
119.48,7.87666
119.5,7.87666
119.52,7.87666
119.54,7.87666
119.56,7.87666
119.58,7.87666
119.6,7.87666
119.62,7.87666
119.64,7.87666
119.66,7.87666
119.68,7.87666
119.7,7.87666
119.72,7.87666
119.74,7.87666
119.76,7.87666
119.78,7.87666
119.8,7.87666
119.82,7.87666
119.84,7.87666
119.86,7.87666
119.88,7.87666
119.9,7.87666
119.92,7.87666
119.94,7.87666
119.961,7.87666
119.98,7.87666
120,7.87666
120.02,7.87666
120.04,7.87666
120.06,7.87666
120.08,7.87666
120.1,7.87666
120.12,7.87666
120.14,7.87666
120.16,7.87666
120.18,7.87666
120.2,7.87666
120.22,7.87666
120.24,7.87666
120.26,7.87666
120.28,7.87666
120.3,7.87666
120.32,7.87666
120.34,7.87666
120.36,7.87666
120.38,7.87666
120.4,7.87666
120.42,7.87666
120.44,7.87666
120.46,7.87666
120.48,7.87666
120.5,7.87666
120.52,7.87666
120.54,7.87666
120.56,7.87666
120.58,7.87666
120.6,7.87666
120.62,7.87666
120.64,7.87666
120.66,7.87666
120.68,7.87666
120.7,7.87666
120.72,7.87666
120.74,7.87666
120.76,7.87666
120.78,7.87666
120.8,7.87666
120.82,7.87666
120.84,7.87666
120.86,7.87666
120.88,7.87666
120.9,7.87666
120.92,7.87666
120.94,7.82803
120.96,7.82803
120.98,7.82803
121,7.82803
121.02,7.82803
121.04,7.82803
121.06,7.82803
121.08,7.82803
121.1,7.82803
121.12,7.82803
121.14,7.82803
121.16,7.82803
121.18,7.82803
121.2,7.82803
121.22,7.82803
121.24,7.82803
121.26,7.82803
121.28,7.82803
121.3,7.82803
121.32,7.82803
121.34,7.82803
121.36,7.82803
121.38,7.82803
121.4,7.82803
121.42,7.82803
121.44,7.82803
121.462,7.82803
121.48,7.70203
121.5,7.70203
121.52,7.70203
121.54,7.70203
121.56,7.70203
121.58,7.70203
121.6,7.70203
121.62,7.70203
121.64,7.70203
121.66,7.70203
121.68,7.70203
121.7,7.70203
121.72,7.70203
121.74,7.70203
121.76,7.70203
121.78,7.70203
121.8,7.70203
121.82,7.70203
121.84,7.70203
121.86,7.70203
121.88,7.70203
121.9,7.70203
121.92,7.70203
121.94,7.70203
121.96,7.70203
121.98,7.70203
122,7.70203
122.02,7.70203
122.04,7.70203
122.06,7.70203
122.08,7.70203
122.1,7.70203
122.12,7.70203
122.14,7.70203
122.164,7.70203
122.18,7.70203
122.2,7.70203
122.22,7.70203
122.24,7.70203
122.26,7.70203
122.28,7.70203
122.3,7.70203
122.32,7.70203
122.34,7.70203
122.361,7.70203
122.38,7.70203
122.4,7.70203
122.42,7.70203
122.44,7.70203
122.46,7.70203
122.48,7.70203
122.5,7.70203
122.52,7.70203
122.54,7.70203
122.56,7.70203
122.58,7.70203
122.6,7.70203
122.62,7.70203
122.64,7.70203
122.66,7.70203
122.68,7.70203
122.7,7.70203
122.72,7.70203
122.74,7.70203
122.76,7.70203
122.78,7.70203
122.8,7.70203
122.82,7.70203
122.84,7.70203
122.86,7.70203
122.88,7.70203
122.9,7.70203
122.92,7.70203
122.94,7.70203
122.96,7.70203
122.98,7.70203
123,7.70203
123.02,7.70203
123.04,7.70203
123.06,7.70203
123.08,7.70203
123.1,7.70203
123.12,7.70203
123.14,7.70203
123.16,7.70203
123.18,7.70203
123.2,7.70203
123.22,7.70203
123.24,7.70203
123.26,7.70203
123.28,7.70203
123.3,7.70203
123.32,7.70203
123.34,7.70203
123.36,7.70203
123.38,7.70203
123.4,7.70203
123.42,7.70203
123.44,7.70203
123.46,7.70203
123.48,7.70203
123.5,7.70203
123.52,7.70203
123.54,7.70203
123.56,7.70203
123.58,7.70203
123.6,7.70203
123.62,7.70203
123.64,7.70203
123.66,7.70203
123.68,7.70203
123.7,7.70203
123.72,7.70203
123.74,7.70203
123.76,7.70203
123.78,7.70203
123.8,7.70203
123.82,7.70203
123.84,7.70203
123.86,7.70203
123.88,7.70203
123.9,7.70203
123.92,7.70203
123.94,7.70203
123.96,7.70203
123.98,7.70203
124,7.70203
124.02,7.70203
124.04,7.70203
124.06,7.70203
124.08,7.70203
124.1,7.70203
124.12,7.70203
124.14,7.70203
124.16,7.70203
124.18,7.70203
124.2,7.70203
124.22,7.70203
124.24,7.70203
124.26,7.70203
124.28,7.70203
124.3,7.70203
124.32,7.70203
124.34,7.70203
124.36,7.70203
124.38,7.70203
124.4,7.70203
124.42,7.70203
124.44,7.70203
124.46,7.70203
124.48,7.70203
124.5,7.70203
124.52,7.70203
124.54,7.70203
124.56,7.70203
124.581,7.70203
124.6,7.70203
124.62,7.70203
124.64,7.70203
124.66,7.70203
124.68,7.70203
124.7,7.70203
124.72,7.70203
124.74,7.30601
124.76,7.30601
124.78,7.30601
124.8,7.30601
124.824,7.30601
124.84,7.30601
124.86,7.30601
124.88,7.30601
124.9,7.30601
124.92,7.30601
124.94,7.30601
124.96,7.30601
124.98,7.30601
125,7.30601
125.02,7.30601
125.04,7.30601
125.06,7.30601
125.08,7.30601
125.1,7.30601
125.12,7.30601
125.14,7.30601
125.16,7.30601
125.18,7.30601
125.2,7.30601
125.22,7.30601
125.24,7.30601
125.26,7.30601
125.28,7.30601
125.3,7.30601
125.32,7.30601
125.34,7.30601
125.36,7.30601
125.38,7.30601
125.4,7.30601
125.42,7.30601
125.44,7.30601
125.46,7.30601
125.48,7.30601
125.5,7.30601
125.52,7.30601
125.54,7.30601
125.56,7.30601
125.58,7.30601
125.6,7.30601
125.621,7.30601
125.64,7.30601
125.66,7.30601
125.68,7.30601
125.7,7.30601
125.72,7.30601
125.74,7.30601
125.76,7.30601
125.78,7.30601
125.8,7.30601
125.82,7.30601
125.84,7.30601
125.86,7.30601
125.88,7.30601
125.9,7.30601
125.92,7.30601
125.94,7.30601
125.96,7.30601
125.98,7.30601
126,7.30601
126.02,7.30601
126.04,7.30601
126.06,7.30601
126.08,7.30601
126.101,7.30601
126.12,7.30601
126.14,7.30601
126.16,7.30601
126.18,7.30601
126.2,7.30601
126.22,7.30601
126.24,7.30601
126.26,7.30601
126.28,7.30601
126.3,7.30601
126.32,7.30601
126.34,7.30601
126.36,7.30601
126.38,7.30601
126.4,7.30601
126.42,7.30601
126.44,7.30601
126.46,7.30601
126.48,7.30601
126.5,7.30601
126.52,7.30601
126.54,7.30601
126.56,7.30601
126.58,7.30601
126.6,7.30601
126.621,7.30601
126.64,7.30601
126.66,7.30601
126.68,7.30601
126.7,7.30601
126.72,7.30601
126.74,7.30601
126.76,7.30601
126.78,7.30601
126.8,7.30601
126.82,7.30601
126.84,7.30601
126.86,7.30601
126.88,7.30601
126.901,7.30601
126.92,7.30601
126.94,7.30601
126.96,7.30601
126.98,7.30601
127,7.30601
127.02,7.30601
127.04,7.30601
127.06,7.30601
127.08,7.30601
127.1,7.30601
127.12,7.30601
127.14,7.30601
127.16,7.30601
127.18,7.30601
127.2,7.30601
127.22,7.30601
127.24,7.30601
127.26,7.30601
127.281,7.30601
127.3,7.30601
127.32,7.30601
127.34,7.30601
127.36,7.30601
127.38,7.30601
127.4,7.30601
127.42,7.30601
127.44,7.30601
127.46,7.30601
127.48,7.30601
127.5,7.30601
127.52,7.30601
127.54,7.30601
127.56,7.30601
127.58,7.30601
127.6,7.30601
127.62,7.30601
127.64,7.30601
127.66,7.30601
127.68,6.97683
127.7,6.97683
127.72,6.97683
127.74,6.97683
127.76,6.97683
127.78,6.97683
127.8,6.97683
127.82,6.97683
127.84,6.97683
127.86,6.97683
127.88,6.97683
127.9,6.97683
127.921,6.97683
127.94,6.97683
127.96,6.97683
127.98,6.97683
128,6.97683
128.02,6.97683
128.04,6.97683
128.06,6.97683
128.08,6.97683
128.1,6.97683
128.12,6.97683
128.14,6.97683
128.16,6.97683
128.18,6.97683
128.2,6.97683
128.22,6.97683
128.24,6.97683
128.26,6.97683
128.28,6.97683
128.3,6.97683
128.32,6.97683
128.34,6.97683
128.36,6.97683
128.38,6.97683
128.4,6.97683
128.42,6.97683
128.44,6.97683
128.46,6.97683
128.48,6.97683
128.5,6.97683
128.52,6.97683
128.54,6.97683
128.56,6.97683
128.58,6.97683
128.601,6.97683
128.62,6.97683
128.64,6.97683
128.66,6.97683
128.68,6.97683
128.7,6.97683
128.72,6.97683
128.74,6.97683
128.761,6.97683
128.78,6.97683
128.8,6.97683
128.82,6.97683
128.84,6.97683
128.86,6.97683
128.88,6.97683
128.9,6.97683
128.92,6.97683
128.94,6.97683
128.96,6.97683
128.98,6.97683
129,6.97683
129.02,6.97683
129.04,6.97683
129.06,6.97683
129.08,6.97683
129.1,6.97683
129.12,6.97683
129.14,6.97683
129.16,6.97683
129.18,6.97683
129.2,6.97683
129.22,6.97683
129.24,6.97683
129.26,6.97683
129.28,6.97683
129.3,6.97683
129.32,6.97683
129.34,6.97683
129.36,6.97683
129.38,6.97683
129.4,6.97683
129.42,6.97683
129.44,6.97683
129.46,6.97683
129.48,6.52361
129.5,6.52361
129.52,6.52361
129.54,6.52361
129.56,6.52361
129.58,6.52361
129.6,6.52361
129.62,6.52361
129.64,6.52361
129.66,6.52361
129.68,6.52361
129.7,6.52361
129.72,6.52361
129.74,6.52361
129.76,6.52361
129.78,6.52361
129.8,6.52361
129.82,6.52361
129.84,6.52361
129.86,6.52361
129.88,6.52361
129.9,6.52361
129.92,6.52361
129.94,6.52361
129.96,6.52361
129.98,6.52361
130,6.52361
130.02,6.52361
130.04,6.52361
130.06,6.52361
130.08,6.52361
130.1,6.52361
130.12,6.52361
130.14,6.52361
130.16,6.52361
130.18,6.52361
130.2,6.52361
130.22,6.52361
130.24,6.52361
130.26,6.52361
130.28,6.52361
130.3,6.52361
130.32,6.52361
130.34,6.52361
130.36,6.52361
130.38,6.52361
130.4,6.52361
130.42,6.52361
130.44,6.52361
130.46,6.52361
130.48,6.52361
130.5,6.52361
130.52,6.52361
130.54,6.52361
130.56,6.52361
130.58,6.52361
130.6,6.52361
130.62,6.52361
130.64,6.71073
130.66,6.71073
130.68,6.71073
130.7,6.71073
130.72,6.71073
130.74,6.71073
130.76,6.71073
130.78,6.71073
130.8,6.71073
130.82,6.71073
130.84,6.71073
130.86,6.71073
130.88,6.71073
130.9,6.71073
130.92,6.71073
130.94,6.71073
130.96,6.71073
130.98,6.71073
131,6.71073
131.02,6.71073
131.04,6.71073
131.06,6.71073
131.08,6.71073
131.1,6.71073
131.12,6.71073
131.14,6.71073
131.16,6.71073
131.18,6.71073
131.2,6.71073
131.22,6.71073
131.24,6.71073
131.26,6.71073
131.28,6.71073
131.3,6.71073
131.32,6.71073
131.34,6.71073
131.36,6.71073
131.38,6.71073
131.4,6.71073
131.42,6.71073
131.44,6.71073
131.46,6.71073
131.48,6.71073
131.5,6.71073
131.52,6.71073
131.54,6.71073
131.56,6.71073
131.58,6.71073
131.6,6.71073
131.62,6.71073
131.64,6.71073
131.66,6.71073
131.68,6.71073
131.7,6.71073
131.72,6.71073
131.74,6.71073
131.76,6.71073
131.78,6.71073
131.8,6.71073
131.82,6.71073
131.84,6.71073
131.86,6.71073
131.88,6.71073
131.9,6.71073
131.92,6.71073
131.94,6.71073
131.96,6.71073
131.98,6.71073
132,6.71073
132.02,6.71073
132.04,6.71073
132.06,6.71073
132.08,6.71073
132.1,6.71073
132.12,6.71073
132.14,6.71073
132.16,6.71073
132.18,6.71073
132.2,6.71073
132.22,6.71073
132.24,6.71073
132.26,6.71073
132.28,6.71073
132.3,6.71073
132.32,6.71073
132.34,6.71073
132.36,6.71073
132.38,6.71073
132.4,6.71073
132.42,6.71073
132.44,6.71073
132.46,6.71073
132.48,6.71073
132.5,6.71073
132.52,6.71073
132.54,6.71073
132.56,6.71073
132.58,6.71073
132.6,6.71073
132.62,6.71073
132.64,6.71073
132.66,6.71073
132.68,6.71073
132.7,6.71073
132.72,6.71073
132.74,6.71073
132.76,6.71073
132.78,6.71073
132.8,6.71073
132.82,6.71073
132.84,6.71073
132.86,6.71073
132.88,6.71073
132.9,6.71073
132.92,6.71073
132.94,6.71073
132.96,6.71073
132.98,6.71073
133,6.71073
133.02,6.71073
133.04,6.71073
133.06,6.71073
133.08,6.71073
133.1,6.71073
133.12,6.71073
133.14,6.71073
133.16,6.71073
133.18,6.71073
133.2,6.71073
133.22,6.71073
133.24,6.71073
133.26,6.71073
133.28,6.71073
133.3,6.71073
133.32,6.71073
133.34,6.71073
133.36,6.71073
133.38,6.71073
133.4,6.71073
133.42,6.71073
133.44,6.71073
133.46,6.71073
133.48,6.71073
133.5,6.71073
133.52,6.71073
133.54,6.71073
133.56,6.71073
133.58,6.71073
133.6,6.71073
133.62,6.71073
133.64,6.71073
133.66,6.71073
133.68,6.71073
133.7,6.71073
133.72,6.71073
133.74,6.71073
133.76,6.71073
133.78,6.71073
133.8,6.71073
133.82,6.71073
133.84,6.71073
133.86,6.71073
133.88,6.71073
133.9,6.71073
133.92,6.71073
133.94,6.71073
133.96,6.71073
133.98,6.71073
134,6.71073
134.02,6.71073
134.04,6.71073
134.06,6.71073
134.08,6.71073
134.1,6.71073
134.12,6.71073
134.141,6.71073
134.16,6.71073
134.18,6.71073
134.2,6.71073
134.22,6.71073
134.24,6.71073
134.26,6.71073
134.28,6.71073
134.3,6.71073
134.32,6.71073
134.341,6.71073
134.36,6.71073
134.38,6.71073
134.4,6.71073
134.42,6.71073
134.44,6.71073
134.46,6.71073
134.48,6.58199
134.5,6.58199
134.52,6.58199
134.54,6.58199
134.56,6.58199
134.58,6.58199
134.6,6.58199
134.62,6.58199
134.64,6.58199
134.66,6.58199
134.68,6.70793
134.7,6.70793
134.722,6.70793
134.74,6.70793
134.76,6.70793
134.78,6.70793
134.8,6.70793
134.82,6.70793
134.84,6.70793
134.86,6.70793
134.88,6.70793
134.9,6.70793
134.92,6.70793
134.94,6.70793
134.96,6.70793
134.98,6.70793
135,6.70793
135.02,6.70793
135.04,6.70793
135.06,6.70793
135.08,6.70793
135.1,6.70793
135.12,6.70793
135.14,6.70793
135.16,6.70793
135.18,6.70793
135.2,6.70793
135.22,6.70793
135.24,6.70793
135.26,6.70793
135.28,6.70793
135.3,6.70793
135.32,6.70793
135.34,6.70793
135.36,6.70793
135.38,6.70793
135.4,6.70793
135.42,6.70793
135.44,6.70793
135.46,6.70793
135.48,6.70793
135.5,6.70793
135.52,6.70793
135.541,6.70793
135.56,6.70793
135.58,6.70793
135.6,6.70793
135.62,6.70793
135.64,6.70793
135.66,6.70793
135.68,6.70793
135.7,6.70793
135.72,6.70793
135.74,6.70793
135.76,6.70793
135.78,6.70793
135.8,6.70793
135.82,6.70793
135.84,6.70793
135.86,6.70793
135.88,6.70793
135.9,6.70793
135.92,6.70793
135.94,6.70793
135.96,6.70793
135.98,6.70793
136,6.70793
136.02,6.70793
136.04,6.70793
136.06,6.70793
136.08,6.70793
136.1,6.70793
136.12,6.70793
136.14,6.70793
136.16,6.70793
136.18,6.70793
136.2,6.70793
136.22,6.70793
136.24,6.70793
136.26,6.70793
136.28,6.70793
136.3,6.70793
136.32,6.70793
136.34,6.70793
136.36,6.70793
136.38,6.70793
136.4,6.70793
136.42,6.70793
136.44,6.70793
136.46,6.70793
136.48,6.70793
136.5,6.70793
136.52,6.70793
136.54,6.70793
136.561,6.70793
136.58,6.70793
136.6,6.70793
136.62,6.70793
136.64,6.70793
136.66,6.70793
136.68,6.70793
136.7,6.70793
136.72,6.70793
136.74,6.70793
136.76,6.70793
136.781,6.70793
136.8,6.70793
136.82,6.70793
136.84,6.70793
136.86,6.70793
136.88,6.70793
136.9,6.70793
136.92,6.70793
136.94,6.70793
136.96,6.70793
136.98,6.70793
137,6.70793
137.02,6.70793
137.04,6.70793
137.06,6.70793
137.08,6.70793
137.1,6.70793
137.12,6.70793
137.14,6.70793
137.16,6.70793
137.18,6.70793
137.2,6.70793
137.22,6.70793
137.24,6.70793
137.26,6.70793
137.28,6.70793
137.3,6.70793
137.32,6.70793
137.34,6.70793
137.36,6.70793
137.38,6.70793
137.4,6.70793
137.42,6.70793
137.44,6.70793
137.46,6.70793
137.48,6.70793
137.5,6.70793
137.52,6.70793
137.54,6.70793
137.56,6.70793
137.58,6.70793
137.6,6.70793
137.62,6.70793
137.64,6.70793
137.66,6.70793
137.68,6.70793
137.7,6.70793
137.72,6.70793
137.74,7.10247
137.76,7.10247
137.78,7.10247
137.8,7.10247
137.82,7.10247
137.84,7.10247
137.86,7.10247
137.88,7.10247
137.9,7.10247
137.92,7.10247
137.94,7.10247
137.96,7.10247
137.98,7.10247
138,7.10247
138.02,7.10247
138.04,7.10247
138.06,7.10247
138.08,7.10247
138.1,7.10247
138.12,7.10247
138.14,7.10247
138.16,7.10247
138.18,7.10247
138.2,7.10247
138.22,7.10247
138.24,7.10247
138.26,7.10247
138.28,7.10247
138.3,7.10247
138.321,7.10247
138.34,7.10247
138.36,7.10247
138.38,7.10247
138.4,7.10247
138.42,7.10247
138.44,7.10247
138.46,7.10247
138.48,7.10247
138.5,7.10247
138.52,7.10247
138.54,7.10247
138.56,7.10247
138.58,7.10247
138.6,7.10247
138.62,7.10247
138.64,7.10247
138.66,7.10247
138.68,7.10247
138.7,7.10247
138.72,7.10247
138.74,7.10247
138.76,7.10247
138.78,7.10247
138.801,7.10247
138.82,7.10247
138.84,7.10247
138.86,7.10247
138.88,7.10247
138.9,7.10247
138.92,7.10247
138.94,7.10247
138.963,7.10247
138.98,7.10247
139,7.10247
139.02,7.10247
139.04,7.10247
139.06,7.10247
139.08,7.10247
139.1,7.10247
139.12,7.10247
139.14,7.10247
139.16,7.10247
139.18,7.10247
139.2,7.10247
139.22,7.10247
139.24,7.10247
139.26,7.10247
139.28,7.10247
139.3,7.10247
139.32,7.10247
139.34,7.10247
139.36,7.10247
139.38,7.10247
139.4,7.10247
139.42,7.10247
139.44,7.10247
139.46,7.10247
139.48,7.12963
139.5,7.12963
139.52,7.12963
139.54,7.12963
139.56,7.12963
139.58,7.12963
139.601,7.12963
139.62,7.12963
139.64,7.12963
139.66,7.12963
139.68,7.12963
139.7,7.12963
139.72,7.12963
139.74,7.12963
139.76,7.12963
139.78,7.12963
139.8,7.12963
139.82,7.12963
139.84,7.12963
139.86,7.12963
139.88,7.12963
139.9,7.12963
139.92,7.12963
139.94,7.12963
139.96,7.12963
139.98,7.12963
140,7.12963
140.02,7.12963
140.04,7.12963
140.06,7.12963
140.08,7.12963
140.1,7.12963
140.12,7.12963
140.14,7.12963
140.16,7.12963
140.18,7.12963
140.2,7.12963
140.22,7.12963
140.24,7.12963
140.26,7.12963
140.28,7.12963
140.3,7.12963
140.32,7.12963
140.34,7.12963
140.36,7.12963
140.38,7.12963
140.4,7.12963
140.42,7.12963
140.44,7.12963
140.46,7.12963
140.48,7.12963
140.5,7.12963
140.52,7.12963
140.54,7.12963
140.56,7.12963
140.58,7.12963
140.6,7.12963
140.62,7.12963
140.64,7.12963
140.66,7.12963
140.68,7.12963
140.7,7.12963
140.721,7.12963
140.74,7.12963
140.76,7.12963
140.78,7.12963
140.8,7.12963
140.82,7.12963
140.84,7.12963
140.86,7.12963
140.88,7.70906
140.9,7.70906
140.92,7.70906
140.94,7.70906
140.96,7.70906
140.98,7.70906
141,7.70906
141.02,7.70906
141.04,7.70906
141.06,7.70906
141.08,7.70906
141.1,7.70906
141.12,7.70906
141.14,7.70906
141.16,7.70906
141.18,7.70906
141.2,7.70906
141.22,7.70906
141.24,7.70906
141.26,7.70906
141.28,7.70906
141.3,7.70906
141.32,7.70906
141.34,7.70906
141.36,7.70906
141.38,7.70906
141.4,7.70906
141.42,7.70906
141.44,7.70906
141.46,7.70906
141.48,7.70906
141.5,7.70906
141.52,7.70906
141.54,7.70906
141.561,7.70906
141.58,7.70906
141.6,7.70906
141.62,7.70906
141.64,7.70906
141.66,7.70906
141.68,7.70906
141.7,7.70906
141.72,7.70906
141.74,7.70906
141.76,7.70906
141.78,7.70906
141.8,7.70906
141.82,7.70906
141.84,7.70906
141.86,7.70906
141.88,7.70906
141.9,7.70906
141.92,7.70906
141.94,7.70906
141.96,7.70906
141.98,7.70906
142,7.70906
142.02,7.70906
142.04,7.70906
142.06,7.70906
142.08,7.70906
142.1,7.70906
142.12,7.70906
142.14,7.70906
142.162,7.70906
142.181,7.70906
142.2,7.70906
142.22,7.70906
142.24,7.70906
142.26,7.70906
142.28,7.70906
142.3,7.70906
142.32,7.70906
142.34,7.70906
142.36,7.70906
142.38,7.70906
142.4,7.70906
142.42,7.70906
142.44,7.70906
142.46,7.70906
142.48,7.70906
142.5,7.70906
142.52,7.70906
142.54,7.70906
142.56,7.70906
142.58,7.70906
142.6,7.70906
142.62,7.70906
142.64,7.70906
142.66,7.70906
142.68,7.70906
142.7,7.70906
142.72,7.70906
142.74,7.70906
142.76,7.70906
142.78,7.70906
142.8,7.70906
142.82,7.70906
142.84,7.70906
142.86,7.70906
142.88,7.70906
142.9,7.70906
142.92,7.70906
142.94,7.70906
142.96,7.70906
142.98,7.70906
143,7.70906
143.02,7.70906
143.04,7.70906
143.062,7.70906
143.08,7.70906
143.1,7.70906
143.12,7.70906
143.14,7.70906
143.16,7.70906
143.18,7.70906
143.2,7.70906
143.22,7.70906
143.24,7.70906
143.26,7.70906
143.28,7.70906
143.3,7.70906
143.32,7.70906
143.34,7.70906
143.36,7.70906
143.38,7.70906
143.4,7.70906
143.42,7.70906
143.442,7.70906
143.461,7.70906
143.48,7.70906
143.5,7.70906
143.52,7.70906
143.54,7.70906
143.56,7.70906
143.58,7.70906
143.6,7.70906
143.62,7.70906
143.64,7.70906
143.66,7.70906
143.68,7.21078
143.7,7.21078
143.72,7.21078
143.74,7.21078
143.76,7.21078
143.78,7.21078
143.8,7.21078
143.82,7.21078
143.84,7.21078
143.86,7.21078
143.88,7.21078
143.9,7.21078
143.92,7.21078
143.94,7.21078
143.96,7.21078
143.98,7.21078
144,7.21078
144.02,7.21078
144.04,7.21078
144.06,7.21078
144.08,7.21078
144.1,7.21078
144.12,7.21078
144.14,7.21078
144.16,7.21078
144.18,7.21078
144.2,7.21078
144.22,7.21078
144.24,7.21078
144.26,7.21078
144.28,7.21078
144.3,7.21078
144.32,7.21078
144.34,7.21078
144.36,7.21078
144.38,7.21078
144.4,7.21078
144.42,7.21078
144.44,7.21078
144.46,7.21078
144.48,7.21078
144.5,7.21078
144.52,7.21078
144.54,7.21078
144.56,7.21078
144.58,7.21078
144.6,7.21078
144.62,7.21078
144.64,7.21078
144.66,7.21078
144.68,7.21078
144.7,7.21078
144.72,7.21078
144.74,7.21078
144.76,7.21078
144.78,7.21078
144.8,7.21078
144.82,7.21078
144.84,7.21078
144.86,7.21078
144.88,7.21078
144.9,7.21078
144.92,7.21078
144.94,7.21078
144.96,7.21078
144.98,7.21078
145,7.21078
145.02,7.21078
145.04,7.21078
145.06,7.21078
145.08,7.21078
145.1,7.21078
145.12,7.21078
145.144,7.21078
145.16,7.21078
145.18,7.21078
145.2,7.21078
145.22,7.21078
145.24,7.21078
145.26,7.21078
145.28,7.21078
145.3,7.21078
145.32,7.21078
145.34,7.21078
145.36,7.21078
145.38,7.21078
145.4,7.21078
145.42,7.21078
145.44,7.21078
145.46,7.21078
145.48,7.21078
145.5,7.21078
145.52,7.21078
145.54,7.21078
145.56,7.21078
145.58,7.21078
145.6,7.21078
145.62,7.21078
145.64,7.21078
145.66,7.21078
